node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c206M02N10,Administrative sector employees,Knowledge Holder,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Some people in the administrative and management sector were also trained.,Not mentioned,p.8
c206M02N12,Face-to-face practical training,Traditional Human-central Practice,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Face-to-face training was severely impacted by the COVID-19 pandemic.,Not mentioned,p.3
c206M02N18,Joysticks,Digital Technology,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Manual controls (joysticks) are used to operate the system.,Not mentioned,p.10
c206M02N19,Point clouds,Digital Technology,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Point clouds represent the environment obtained through laser scanning.,Not mentioned,p.7
c206M02N20,Instructor's technical knowledge of regulatory standards,Organizational Dependency,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Technical knowledge of regulatory standards on the part of the instructor is essential for the method.,Not mentioned,p.4
c206M02N21,Integration of technical and digitization expertise,Organizational Dependency,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Maximization of learning occurs through the combination of technical knowledge and use of technological resources; knowledge in digitization and programming is required.,Not mentioned,p.4-5
c206M02N23,Regulatory requirement for NR-35 training,Environmental Dependency,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Training in regulatory norms is a legal requirement in Brazil.,Not mentioned,p.1
c207M01N01,Tacit Expert Work Sequences,Tacit Knowledge,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Observations show that both experts perform certain tasks in a different order, adhering to their own expertise. They also indicated that they perform some steps differently than described in the instructions.",Uncodified specialized procedural sequences and physical task adaptations held in memory by experienced personnel.,"PAGE 5, Lines 268-270"
c207M01N02,Systematic Measurement Processes,Tacit Knowledge,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,beginners sometimes make fewer errors because they perform the measurement processes more systematically than experts.,Structured hands-on execution steps utilized by novice operators to maintain precision under training conditions.,"PAGE 4, Lines 171"
c207M01N03,2D Construction Drawings,Explicit Knowledge,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"reading and interpreting construction drawings, in which a 3D object is displayed in a 2D image.","Standardized, codified engineering drawings representing three-dimensional assets in two-dimensional space.","PAGE 3, Lines 159-165"
c207M01N04,Digital Step-by-Step Instructions,Explicit Knowledge,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The instructions are step-by-step descriptions of the work that needs to be done.,Codified digital text manuals describing manufacturing operations line by line.,"PAGE 5, Lines 239"
c207M01N05,3D CAD Model,Explicit Knowledge,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The company already used a CAD model for the product that is being developed; this CAD model is a 3D model that can be important in unity to visualize the product,A digital three-dimensional computer-aided design layout of a manufacturing component.,"PAGE 5, Lines 232-233"
c207M01N06,Expert,Knowledge Holder,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"a follow-up session is held with at least one respondent from the company who has a lot of expertise in the previously chosen process, usually an experienced employee.",An experienced worker possessing deep tribal knowledge and process-specific execution skills.,"PAGE 3, Lines 138"
c207M01N08,Cognitive Apprenticeship,Traditional Human-central Practice,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Traditionally, workplace instruction relied on 'cognitive apprenticeship', where a master directly teaches an apprentice the skills needed to fulfill their tasks",A legacy human-driven training model where an experienced master visually and verbally transfers skills directly to an apprentice.,"PAGE 1, Lines 48"
c207M01N09,Paper-based Work Instructions,Traditional Human-central Practice,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"At companies C, D, E and F, a physical or printed version of the drawing is often used",The legacy practice of distributing hardcopy printed manuals or drawings to workspaces for user self-study.,"PAGE 4, Lines 180"
c207M01N10,Whisper-based Audio Transcription System,Technology-enable Practice,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The prototype with Whisper-based audio transcription performed well to convert video instructions to written instructions.,An automated knowledge capturing framework that transcribes speech recorded from a head-mounted camera into text steps.,"PAGE 5, Lines 265"
c207M01N11,Interactive 3D CAD Instruction Prototyping,Technology-enable Practice,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"The experimental setup incorporates 3D elements, adding an extra dimension to the instructions for enhanced understanding. Visualizations are projected onto the 3D CAD model using arrows and animations",An interactive digital training practice projecting contextual 3D animations and spatial instructions over workpieces.,"PAGE 5, Lines 241-242"
c207M01N12,Vuzix M400,Digital Technology,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The prototype that was made for capturing knowledge used the Vuzix m400.,Assisted Reality glasses featuring a small integrated eye-screen and noise-filtering microphones.,"PAGE 2, Lines 71; PAGE 5, Lines 217"
c207M01N13,Magic Leap 2,Digital Technology,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"For instruction, the second option mentioned in the introduction was chosen, an AR solution with a complete set of glasses, in this case the Magic Leap 2.",An optical see-through mixed reality headset utilizing a transparent display screen and an external computing pack.,"PAGE 2, Lines 74; PAGE 5, Lines 232"
c207M01N14,Python Library whisper_timestamped,Digital Technology,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Using the Python programming language, a transcription can be obtained from the video that has been created. The Python library 'whisper_timestamped' is used for this.",An open-source script library that generates precise time-stamps for transcribed voice tokens.,"PAGE 5, Lines 223-224"
c207M01N15,Unity,Digital Technology,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The instructions were further implemented with the Unity program. A CAD model of the plastic product was integrated into Unity,A software design engine used to render and link dynamic spatial instructions to 3D virtual models.,"PAGE 5, Lines 234"
c207M01N16,Personal Protective Equipment Regulations,Organizational Dependency,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"When it comes to requirements for the technology, it is often stated that any technology should not get in the way of safety. Companies B, D and E emphasize that safety glasses are already worn, which in company D involves welding glasses.","Internal safety mandates dictating the absolute use of protective eyewear, welding masks, or gloves during task cycles.","PAGE 4, Lines 186-188"
c207M01N17,Warm Production Hall Environment,Environmental Dependency,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Further observations were that the production hall is very warm,Climatic heat constraints within the physical factory floor that degrade employee wearable device endurance.,"PAGE 5, Lines 285"
c207M01N18,Dusty Environment,Environmental Dependency,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,there is a lot of dust,Particulate contamination on the manufacturing floor that affects optical sensors and wearable comfort.,"PAGE 5, Lines 285"
c207M01N19,High Ambient Noise Environment,Environmental Dependency,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,and there is a lot of ambient noise.,Acoustic factory background noise that interferes with standard microphone hardware and vocal instruction loops.,"PAGE 5, Lines 285"
c207M01N20,Underestimation of Expertise,Limitation,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"However, experts tend to underestimate their own expertise, which can lead them to overlook sharing crucial information when giving their instructions",The cognitive bias where domain experts fail to consciously report the foundational components of their personal routines.,"PAGE 1, Lines 49"
c207M01N22,Task Disruption Errors,Limitation,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"A cognitive complexity that is also mentioned is switching between tasks, and in particular returning to the process after it has been disrupted. Both companies A and C mentioned that this sometimes leads to errors in the product.",The operational failure rate caused by workers struggling to identify their exact step location after an interruption.,"PAGE 3, Lines 168-169"
c207M01N23,Lack of Automated Performance Feedback,Limitation,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"the employee felt insecure due to the lack of feedback on the performance, resulting in the need of expert guidance.",The technical absence of real-time validation software to confirm to an operator if a step was executed correctly.,"PAGE 5, Lines 274-276"
c207M01N24,Heavy Computer Unit Discomfort,Limitation,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"However, the Magic Leap was described as uncomfortable, because the computer unit attached to it was experienced as heavy.",Headset weight imbalances that strain workers during extended operational assembly shifts.,"PAGE 5, Lines 279"
c207M01N25,Small Text Size,Limitation,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"As for the text, it was mentioned that it is small and difficult to read.",An interface design flaw that undermines legibility when displaying digital text instructions on transparent displays.,"PAGE 5, Lines 281"
c207M01N26,Static Spot Projection Constraint,Limitation,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Now the instructions are projected on a static spot, which means the employee has to look at the specific spot to see the instructions.",The software architecture bottleneck that forces an operator to turn away from their work surface to review instructions.,"PAGE 5, Lines 284"
c207M02N01,Expert knowledge (specialist expertise),Tacit Knowledge,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Experts possess specialist expertise that is difficult to codify.,Not mentioned,"Page 2: 'aging experts retire, new employees might struggle to fully acquire the necessary knowledge and expertise'"
c207M02N02,Mental rotation skill,Tacit Knowledge,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Interpreting 3D objects from 2D construction drawings requires mental rotation.,Not mentioned,"Page 3: 'interpreting construction drawings, in which a 3D object is displayed in a 2D image. Interpreting these drawings is often difficult'"
c207M02N05,Written instructions (transcribed),Explicit Knowledge,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Step‑by‑step text generated from expert narration via speech recognition.,Not mentioned,Page 5: 'transcription ... can be used to create new instructions based on the step‑by‑step plan'
c207M02N07,Newer employees,Knowledge Holder,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Less experienced workers who need to acquire knowledge.,Not mentioned,Page 1: 'new employees might struggle to fully acquire the necessary knowledge'
c207M02N14,Whisper model,Digital Technology,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Speech recognition model used to transcribe video instructions.,'multi‑lingual speech recognition models that achieve state‑of‑the‑art results',Page 5: 'The Python library whisper_timestamped ... uses the Whisper models from OpenAI'
c207M02N19,Cognitive load (working memory limits),Limitation,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Limited capacity of working memory; instruction should minimise mental effort.,'working memory has a limited capacity',Page 2: 'Cognitive Load Theory ... states that working memory has a limited capacity'
c207M02N20,Difficulty interpreting 2D drawings,Limitation,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Mental rotation required to understand 3D objects from 2D images, leading to errors.",Not mentioned,"Page 3: 'interpreting these drawings is often difficult for employees, and relatively many errors are made'"
c207M02N21,AR glasses uncomfortable (heavy),Limitation,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Physical discomfort from the weight of the Magic Leap 2 headset.,Not mentioned,"Page 6: 'the Magic Leap was described as uncomfortable, because the computer unit attached to it was experienced as heavy'"
c208M01N01,General Knowledge Base (GKB),Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"One of the key-elements of the framework is the General Knowledge Base, alternatively named GKB. It plays a central role since the other modules are built upon it",High-level ontological model proposed acting as overarching ontology defined following the structure of WordNet,"Page 5, Lines 155-162"
c208M01N02,Local Knowledge Base (LKB),Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Each artificial system is provided with its own local knowledge base (LKB), which keeps the reference with the general knowledge base, but it is free to evolve on its own",A restricted localized knowledge repository deployed on an agent that expands safely through contextual learning without polluting the GKB,"Page 6, Lines 172-174"
c208M01N03,WordNet,Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,with general concepts and multimedia representations (in our case WordNet and ImageNet).,A dictionary containing lexical-semantic connections between abstract concepts where the fundamental unit is a synset,"Page 5, Lines 142-164"
c208M01N04,ImageNet,Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Besides, visual features extracted from images contained in ImageNet have been imported in the General Knowledge Base.",A hierarchical image database providing visual feature references for general concepts,"Page 6, Line 167; Page 23, Line 778"
c208M01N05,Ontologies,Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Another common approach to knowledge acquisition in intelligent systems relies on semantics-based techniques, such as production rules and ontologies.",Formal structures used for knowledge management and representation of robots and cognitive architectures,"Page 4, Lines 91-92"
c208M01N07,Humanoid robot Pepper,Knowledge Holder,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The platform used to test our work is the humanoid robot Pepper. It has 20 degrees of freedom. It is designed to be fully interactive,An interactive social humanoid robot acting as the mobile physical execution agent,"Page 19, Lines 648-650"
c208M01N08,Human user,Knowledge Holder,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Robots need to be autonomous enough to accomplish tasks cooperatively with human users, who may not have a-priori technical skills.",The non-expert interactive participant requesting target items and validating robot cognitive decisions,"Page 2, Line 43; Page 6, Line 147"
c208M01N09,Human-Robot Interaction,Traditional Human-central Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"This phase can also involve the interaction with humans, who can trigger new requests and/or validate inferences made by the robot.",An active operational collaborative training and testing workflow where raw requests are made and decisions validated,"Page 6, Line 147"
c208M01N10,Unsupervised low-level perception-based technique,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,we discuss here the refined development of the unsupervised low-level approach for constructing and conceptualizing the knowledge based on perception,A bottom-up operational module focused on constructing structured patterns out of raw sensory features without pre-existing labels,"Page 2, Line 56; Page 7, Line 203"
c208M01N11,Supervised high-level semantics-based technique,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,its combination with the supervised high-level approach for constructing and conceptualizing the knowledge based on semantic,A top-down operational module focused on providing contextualized semantic boundaries and expert definitions,"Page 2, Line 57; Page 7, Line 199"
c208M01N12,Combined approach via OWA operators,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Hence, we present a combined approach based on semantics and machine learning techniques for improving robots cognitive capabilities.",An integrated practice aggregating connectionist and symbolic results using algorithmic weight allocations for robust decisions,"Page 1, Line 14; Page 9, Line 277"
c208M01N13,Ontology matching and merging activity,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"First, the ontological model has been provided with the ability of being extensible through ontology matching and merging activities.",An operational data integration technique designed to anchor external specialized concepts into the core framework,"Page 6, Lines 170-171"
c208M01N14,Growing Hierarchical Self-Organizing Maps (GHSOM),Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"It makes use of growing hierarchical self-organizing maps (GHSOM) which have been first presented in [45, 46].",An artificial neural-network model featuring a hierarchical architecture of growing self-organizing maps to handle structural expansion,"Page 8, Lines 242-243"
c208M01N16,Genetic algorithm,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Moreover, a genetic algorithm has been developed for the fine tuning of parameters tau1 and tau2 in the GHSOM architecture.",An evolutionary optimization routine designed to decrease semantic heterogeneity across generated visual map nodes,"Page 11, Lines 368-407; Page 14, Lines 485"
c208M01N17,Ordered-Weighted Averaging (OWA) operators,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"For the combination function to take place, Ordered-Weighted averaging (OWA) operators have been used [48].",A parameterized family of mathematical aggregation functions useful for computing choice profiles under data uncertainty,"Page 9, Lines 276-277"
c208M01N18,IBM Watson Speech Recognition engine,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"by replacing the Speech Recognition engine, with a more sophisticated one, by using a service for speech recognition, known as IBM Watson.",An external cloud-based digital service utilized to bypass embedded processing constraints on speech files,"Page 21, Line 692"
c208M01N19,Enclosing environment,Environmental Dependency,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The perceptual knowledge originates from the enclosing environment. It commonly includes all the information retrieved from sensors,The external real-world physical surroundings containing unknown items that must be mapped dynamically by an agent,"Page 7, Lines 194-195"
c208M01N20,Monolithic view of knowledge / rigidity,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"One of the major concerns regarding ontologies is that they reflect a fundamentally monolithic view of knowledge [30], i.e., they are too rigid and cannot easily manage exceptions",An intrinsic constraint of traditional formal symbolic maps that completely filters out nuances or contextual shades,"Page 4, Line 96"
c208M01N21,Centralized knowledge base query degradation,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Secondly, having a single centralized knowledge base would adversely affect its performance, when querying and retrieving information when the size of knowledge increases significantly.",A severe performance drop and access bottleneck encountered as the volume of global conceptual links increases,"Page 6, Line 175"
c208M01N22,Limited robot hardware capacity,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Indeed, current humanoid robots come with very limited hardware compared to the software requirements of sophisticated machine learning algorithms.",A physical processor constraint that limits processing intense machine learning structures locally on edge systems,"Page 21, Lines 690"
c208M01N23,Inaccurate or low-quality onboard sensors,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"In addition, the sensors on board mainstream platforms are often inaccurate and/or not of high quality.",Hardware constraints producing corrupted or noisy data frames during perception-based knowledge gathering tasks,"Page 21, Line 691"
c208M02N04,Semantic concepts (WordNet synsets),Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"WordNet is a dictionary containing lexical-semantic connections between abstract concepts. The fundamental unit is a synset, i.e., a set of terms having the same meaning.",Codified lexical-semantic units representing abstract concepts.,"p.6, Sect. 3.1"
c208M02N06,Combined approach (BU+TD with OWA),Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The idea is to have a more robust final classification by a voting-based decision which takes into account both supervised and unsupervised approaches results.,Merges bottom-up (GHSOM) and top-down (semantic classifier) outputs using ordered weighted averaging.,"p.9, Sect. 4.4"
c208M02N07,GHSOM bottom-up learning,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The GHSOM artificial neural-network model tackle the aforementioned issues with a hierarchical architecture of growing self-organizing maps.,Unsupervised hierarchical neural network that grows dynamically to form semantic clusters from visual data.,"p.8, Sect. 4.3"
c208M02N10,WordNet,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,WordNet is a dictionary containing lexical-semantic connections between abstract concepts.,Lexical database of English words grouped into synsets.,"p.6, Sect. 3.1"
c208M02N11,ImageNet,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,...visual features extracted from images contained in ImageNet have been imported in the General Knowledge Base.,Large-scale hierarchical image database.,"p.6, Sect. 3.1"
c208M02N13,Real-world environment with physical objects,Environmental Dependency,I,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The robot explores the environment and analyzes the objects he finds on his way.,External physical surroundings containing objects that the robot perceives.,"p.20, Sect. 6.1"
c208M02N14,Fixed size and flatness of traditional SOM,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Given their unsupervised nature, self-organizing maps provide... strong limitations due to the intrinsic constraints related to the fixed size of the map and the flatness of the structure.",Inability of classical SOM to grow dynamically or organise data hierarchically.,"p.8, Sect. 4.3"
c208M02N15,Hardware constraints of humanoid robots,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Current humanoid robots come with very limited hardware compared to the software requirements of sophisticated machine learning algorithms.,"Limited computational power, memory, and sensor quality on robots like Pepper.","p.21, Sect. 6.1"
c208M02N16,Manual data collection requirement,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"We eventually collected 1477 samples... The number of images per synset in the knowledge base is limited due to size constraints. Therefore, we collected further images from the service google images by using an automated Python script. We also manually checked inconsistencies.",Need for human effort to acquire and curate training images.,"p.10-11, Sect. 5.1"
c209M01N01,Market knowledge,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Firms engage external inputs to inform early-stage decision-making and identify market opportunities.,Specific piece of codified information describing trends and consumer parameters,"Page 1, Page 15"
c209M01N02,Likes/Dislikes/Preferences,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Social media helps identify unmet needs and uncover user preferences such as likes and dislikes.,Specific metric-based user reactions tracked on digital platforms,"Page 3, Page 4"
c209M01N03,New ideas,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Firms institutionalise mechanisms to capture ideas through internal platforms and external sources.,Codified descriptions of product innovations submitted by contributors,"Page 1, Page 7"
c209M01N04,Product concepts,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Submissions ranging from product concepts to design are reviewed internally.,Highly structured documents outlining full product visual or technical configurations,"Page 13, Page 14"
c209M01N05,Codified disclosure protocols,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Secondary sources emphasised codified disclosure protocols and internal governance mechanisms.,Written rules and policy guidelines regulating data sharing zones,"Page 15, Page 16"
c209M01N06,Early user signals,Tacit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External platforms are primarily used to surface early user signals and refine market understanding.,Uncodified raw expressions of user needs and behavioral tendencies,"Page 1, Page 11"
c209M01N07,Expert-driven collaboration,Tacit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Internal platforms enable secure, expert-driven collaboration under tighter governance conditions.",Uncodified routine and interaction patterns of specialized professionals working together securely,"Page 1, Page 6"
c209M01N08,Product Innovation Managers,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Data comprise 47 semi-structured interviews with innovation managers.,Specific managerial role responsible for innovation strategy and NPD workflows,"Page 1, Page 8"
c209M01N09,Product Research Specialists,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Specialists involved in early product research activities were interviewed.,Specific technical role focused on early-stage discovery and operational research,"Page 8, Page 9"
c209M01N10,Product Insights Developers,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Managers responsible for consumer and market insights participated in the study.,Specific analytical role dedicated to tracking market data and platform metrics,"Page 8, Page 9"
c209M01N11,R&D experts,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External ideas submitted through platforms are evaluated by our R&D experts.,Internal engineering and technical specialists who screen concepts,Page 13
c209M01N16,Industry analysts,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Analysts review ideas from different angles.,External experts tracking macroeconomic and industry trends,Page 14
c209M01N17,Traditional internal R&D mechanisms,Traditional Human-central Practice,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Social media represents a digital infrastructure complementing traditional internal R&D mechanisms.,Non-digital or legacy firm-bounded human workflows for project scoping and creation,Page 3
c209M01N18,Internal social media platforms,Technology-enable Practice,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal corporate platforms play complementary roles in integrating knowledge.,Proprietary digital platforms containing social-media-like interaction affordances,"Page 2, Page 4"
c209M01N19,External social media platforms,Technology-enable Practice,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"External platforms allow for broader, less structured engagement with the public.",Publicly accessible Web 2.0 applications hosting user-generated text and media,"Page 2, Page 4"
c209M01N20,Social media analytics tools,Digital Technology,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Firms began to extract value through more formalised, analytics-supported processes.",Software tools used to parse text data and cluster keywords,"Page 1, Page 18"
c209M01N21,Sentiment monitoring tools,Digital Technology,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Annual Report noted deployment of AI-assisted sentiment monitoring tools.,Digital tracking programs used to measure text emotional charge and public tone,Page 16
c209M01N22,Absorptive capacity,Organizational Dependency,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,High absorptive capacity enables firms to filter and recombine unstructured social signals.,"Internal cognitive capacity to identify, assimilate, and exploit outside value",Page 5
c209M01N23,Digital maturity,Organizational Dependency,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Digital maturity provides the technological and analytical infrastructure required.,Baseline organizational readiness and digital asset density within workflows,"Page 2, Page 5"
c209M01N24,Competitive markets,Environmental Dependency,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Exposure of ideas on public platforms is risky, particularly in competitive markets.",External industrial environment with strong rivals and high imitation threats,Page 14
c209M01N25,Risk of intellectual property leakage,Limitation,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Concerns over intellectual property leakage were consistently associated with external platforms.,The specific danger of corporate secrets or concepts being cloned by rivals,"Page 5, Page 12"
c209M01N26,Unstructured external data data-validity concerns,Limitation,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External social media role in early ideation is limited by confidentiality and data-validity concerns.,"The flaw of public platform text being muddy, unverified, or hard to validate",Page 12
c209M02N01,Idea submissions,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Submissions ranging from product concepts to design and packaging suggestions are systematically collected,Codified product ideas entered into internal platforms,"Page 13, Section 4.4.1"
c209M02N02,Customer feedback,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"reviews, comments, feedback, and discussions on social media about our product",Written consumer opinions and evaluations,"Page 13, Section 4.3.4"
c209M02N03,User-generated content,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,the creation and exchange of user-generated content (UGC),Content created by users on social media platforms,"Page 3, Section 2.1"
c209M02N05,Design suggestions,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,design and packaging suggestions,Codified design improvement inputs,"Page 13, Section 4.4.1"
c209M02N06,Feature refinements,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"tweaks ... camera resolution, screen refresh rates",Specific product feature improvement suggestions,"Page 12, Section 4.2.1"
