node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c110M01N02,relevant manual sections,Explicit Knowledge,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The chatbot provides instant access and direct links to relevant sections of equipment manuals.,Sections of equipment manuals selected as relevant to a user's query.,"PDF pp. 1 and 3, Abstract and Section 2.2"
c110M01N03,chatbot conversation history,Explicit Knowledge,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The history of students' conversations with the chatbot was examined to analyze interaction requests.,A retained record of students' interactions with AlFrEDo.,"PDF pp. 1 and 6, Abstract and Section 3.3"
c110M01N04,main topics (keywords) students inquire about,Explicit Knowledge,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The word-cloud analysis identified the main topics or keywords about which students inquired.,Keywords derived from students' chatbot interaction history that indicate recurring course issues.,"PDF p. 6, Section 3.3"
c110M01N05,industrial-machine troubleshooting know-how,Tacit Knowledge,I,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,"The Smart Factory gives students hands-on experience operating and troubleshooting manufacturing equipment, while experts and professors were consulted when manuals were insufficient.",Practical ability to diagnose and address problems involving industrial machines.,"PDF pp. 3 and 6, Sections 2.1 and 3.2"
c110M01N06,problem-solving skills,Tacit Knowledge,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The paper examines the chatbot's impact on students' problem-solving skills and surveys its educational utility.,Students' capability to solve technical or industrial problems.,"PDF pp. 2 and 5, Introduction and Section 2.5"
c110M01N08,professors,Knowledge Holder,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Alumni reported consulting professors as an alternative when manuals were insufficient.,Academic personnel consulted for troubleshooting assistance.,"PDF p. 6, Section 3.2"
c110M01N09,current students,Knowledge Learner,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Current students used the chatbot in English and Spanish and evaluated its learning support.,Students who used and evaluated the implemented chatbot.,"PDF pp. 5-6, Sections 2.5, 3, and 3.1"
c110M01N10,alumni,Knowledge Learner,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Alumni described their earlier manual-search and consultation practices and evaluated the potential role of the chatbot.,Former students providing the baseline comparison for earlier troubleshooting practices.,"PDF pp. 5-6, Sections 2.5, 3, and 3.2"
c110M01N11,independent manual searching,Traditional Human-central Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Alumni often had to search manuals independently for troubleshooting information.,Learner-directed searching of technical manuals without chatbot assistance.,"PDF p. 6, Section 3.2"
c110M01N13,consulting professors,Traditional Human-central Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Alumni resorted to consulting professors when manuals did not adequately address complex problems.,Interpersonal troubleshooting assistance sought from professors.,"PDF p. 6, Section 3.2"
c110M01N14,hands-on learning,Traditional Human-central Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Alumni emphasized that the chatbot should complement hands-on learning.,Practical learning through direct engagement with manufacturing equipment.,"PDF pp. 5 and 7, Results and Section 4"
c110M01N15,surveys of current students and alumni,Traditional Human-central Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,"Surveys of current students and alumni evaluated functionality, user experience, problem-solving, and knowledge retention.",The survey-based validation and evaluation process used in the study.,"PDF p. 5, Sections 2.5 and 3"
c110M01N16,AlFrEDo chatbot,Technology-enable Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,AlFrEDo was developed to assist students in troubleshooting industrial machines through bilingual answers and manual links.,The implemented AI-powered troubleshooting chatbot used in the Smart Factory educational setting.,"PDF pp. 2-4, Introduction and Sections 2.2-2.4"
c110M01N17,forums,Technology-enable Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Alumni resorted to forums as an alternative source when manuals were insufficient.,Digitally mediated discussion sources used for troubleshooting assistance.,"PDF p. 6, Section 3.2"
c110M01N18,dedicated webpage,Technology-enable Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,A dedicated webpage was created using Google Sites to provide usability across multiple devices.,The implemented web interface through which the chatbot could be accessed.,"PDF p. 4, Section 2.4, Platform Compatibility"
c110M01N19,conversation-history analysis,Technology-enable Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Students' conversation history was examined with a word-cloud tool to identify frequently queried topics.,The implemented analysis of retained chatbot interactions to identify recurring technical issues.,"PDF pp. 6-7, Section 3.3 and Section 4"
c110M01N20,large language model similar to ChatGPT,Digital Technology,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The chatbot leverages a large language model similar to ChatGPT.,The large-language-model technology underlying the chatbot.,"PDF p. 3, Section 2.3"
c110M01N21,Dialogflow CX,Digital Technology,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,"AlFrEDo was developed using Google Cloud tools, specifically Dialogflow CX.",The Google Cloud conversational-agent development technology used to implement AlFrEDo.,"PDF pp. 3-4, Section 2.3"
c110M01N22,standard natural language understanding setting,Digital Technology,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The standard NLU setting was selected to balance performance and cost and support intent recognition and auto-training.,The configured NLU mode used for recognizing diverse user intents.,"PDF p. 4, Section 2.3"
c110M01N23,Google Sites,Digital Technology,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Google Sites was used to create the chatbot's dedicated webpage.,The web-authoring technology used for the multi-device chatbot webpage.,"PDF p. 4, Section 2.4"
c110M01N24,word cloud tool,Digital Technology,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,A word-cloud tool was used to examine students' conversation history.,The digital text-analysis tool used to expose prominent keywords in interaction records.,"PDF p. 6, Section 3.3"
c110M01N25,Smart Factory,Organizational Dependency,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The study and chatbot implementation were conducted in a Smart Factory that replicated industrial environments.,The institutional facility providing the manufacturing equipment and educational setting for AlFrEDo.,"PDF p. 3, Section 2.1"
c110M01N27,time spent searching for information,Limitation,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Direct links to manual sections were provided to optimize the time spent searching for information.,The time burden associated with locating relevant technical information.,"PDF p. 3, Section 2.2"
c110M01N29,language barriers,Limitation,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The discussion states that bilingual support eliminated language barriers to technical resources.,Barriers to accessing technical resources arising from English-Spanish language differences.,"PDF p. 7, Section 4"
c110M01N30,concerns about overreliance on AI,Limitation,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The conclusion acknowledges concerns about overreliance on AI and characterizes the chatbot as complementary.,The risk that learners may depend too heavily on AI instead of maintaining critical practical engagement.,"PDF p. 7, Section 5.1"
c110M01N31,moderate contribution to learning,Limitation,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Students noted that the chatbot moderately contributed to their learning by simplifying access to critical information.,The reported limitation that the chatbot's contribution to student learning was moderate rather than strong or complete.,"PDF p. 6, Section 3.1, Educational Impact"
c110M01N32,false positives,Limitation,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,A classification threshold of 0.7 was configured to minimize false positives and ensure high precision when matching user intents with responses.,Incorrect intent-response matches that the chatbot's classification threshold was configured to minimize.,"PDF p. 4, Section 2.3, Classification Threshold"
c110M02N01,Technical Manuals,Explicit Knowledge,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The chatbot generates direct links to the specific section of the manuals,Not mentioned,Page 1
c110M02N03,Alumni,Knowledge Holder,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Alumni often had to search for information independently in manuals,Not mentioned,Page 6
c110M02N04,Manual Self-Study by Students,Traditional Human-central Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Alumni often had to search for information independently in manuals,"A non-digital, human-driven learning mechanism where students independently read and interpret technical documentation.",Page 6
c110M02N05,Insufficiency of Manuals for Complex Problems,Limitation,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Manuals were insufficient for troubleshooting complex problems,"The observed shortcoming where static documents fail to provide solutions for complex, real-world issues.",Page 6
c110M02N06,AIFrEDo Chatbot,Technology-enable Practice,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,An AI-powered chatbot named AIFrEDo was developed... to assist in troubleshooting industrial machines,A software application (chatbot) designed to assist with troubleshooting by providing information and links.,Page 3
c110M02N09,Current Students' Troubleshooting Knowledge,Tacit Knowledge,I,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,The chatbot... contributes to knowledge retention.,"The experiential, hands-on skill and know-how developed by students when solving problems.",Page 1
c110M02N10,Alumni's Problem-Solving Experience,Tacit Knowledge,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Alumni often had to search for information independently in manuals... and resorted to consulting experts,The practical knowledge and intuition gained by alumni through solving past problems.,Page 6
c110M02N13,User Feedback,Organizational Dependency,E,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,Feedback from students and faculty... was used to validate the chatbot's utility,The internal process of collecting and acting upon stakeholder input to improve the system.,Page 4
c110M02N14,Word Cloud Analysis,Technology-enable Practice,I,Integrating Ai-Driven Large Language Models Tools For Enhanced Problem-Solving And Troubleshooting In Automation Of Manufacturing Systems Education,A history of conversations was examined using a word cloud tool.,The practice of analyzing conversational data using a word cloud to identify trends.,Page 6
c111M01N01,controllers,Knowledge Learner,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,The study examines how controllers acquire knowledge on AI-related topics and which channels they use.,Members of controlling departments seeking knowledge about possible AI applications in controlling.,"Section 4.3, PDF pages 8–9"
c111M01N02,practical knowledge about the use of AI technologies in controlling,Tacit Knowledge,I,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,The core of knowledge acquisition lies in personal interaction primarily concerned with the practical use of technologies.,Contextual experiential knowledge about applying AI technologies in controlling.,"Section 4.3, PDF pages 8–9"
c111M01N03,AI-specific knowledge,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,The study examined how information should be prepared so controllers could quickly and efficiently acquire AI-specific knowledge.,Prepared knowledge about AI communicated through the identified information formats.,"Section 4.3, PDF pages 8–9"
c111M01N04,basic knowledge and areas of application,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 5 identifies webinars for basic knowledge and areas of application.,Foundational AI knowledge and descriptions of application areas.,"Table 5, PDF pages 8–9"
c111M01N05,practical examples/instructions to do it yourself,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 5 identifies practical examples and do-it-yourself instructions as the most frequent form of information processing.,Codified examples and instructions that controllers can adapt or reproduce in their own contexts.,"Table 5 and Section 4.3, PDF pages 8–9"
c111M01N06,overview of possible tools for the use of AI technologies,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 5 identifies an overview of possible tools for using AI technologies.,A structured overview of tools compatible with AI deployment.,"Table 5, PDF pages 8–9"
c111M01N08,documented blogs with current topics (field reports),Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 5 lists documented blogs containing current topics and field reports among the presented contents.,Written online field reports concerning current topics.,"Table 5, PDF pages 8–9"
c111M01N09,colleagues,Knowledge Holder,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,The personal-channel evidence includes conversations and exchanges of experience among colleagues.,Work colleagues possessing relevant experience or knowledge.,"Section 4.3 and Table 4, PDF pages 8–9"
c111M01N10,other innovative companies that use AI,Knowledge Holder,I,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Exchange with other innovative companies using AI was the most frequently identified personal channel.,Companies possessing practical experience with AI use.,"Table 4, PDF pages 8–9"
c111M01N11,external consultants,Knowledge Holder,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"External consultants are identified as a personal knowledge-acquisition channel, and advisory institutions contribute to the information pool.",Consultants possessing relevant AI or controlling information.,"Section 4.3 and Table 4, PDF pages 8–9"
c111M01N12,external partners who offer AI solutions,Knowledge Holder,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 identifies external partners who offer AI solutions as a personal channel.,External solution providers possessing knowledge about their AI solutions.,"Table 4, PDF pages 8–9"
c111M01N13,institutes at universities,Knowledge Holder,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 identifies contacts with institutes at universities as a knowledge-acquisition channel.,University institutes possessing relevant academic or applied knowledge.,"Section 4.3 and Table 4, PDF pages 8–9"
c111M01N14,exchange with other innovative companies that use AI,Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"This was the most frequently mentioned personal channel, occurring eleven times across five interview documents.",Interorganizational exchange with companies that already use AI.,"Table 4, PDF pages 8–9"
c111M01N15,exchange of experiences among colleagues (formal & informal setting),Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 lists formal and informal exchange of experiences among colleagues.,Interpersonal exchange of work-related experience between colleagues.,"Section 4.3 and Table 4, PDF pages 8–9"
c111M01N16,external consultants,Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 lists external consultants as a personal knowledge-acquisition channel.,Acquisition of information through interaction with external consultants.,"Section 4.3 and Table 4, PDF pages 8–9"
c111M01N17,contacts with institutes at universities,Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Contacts with institutes at universities appear as a personal knowledge-acquisition channel.,Direct interpersonal or institutional contact with university institutes.,"Table 4, PDF pages 8–9"
c111M01N18,visits to trade fairs,Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 lists visits to trade fairs among personal channels.,Physical attendance at trade fairs to encounter relevant information and actors.,"Table 4, PDF pages 8–9"
c111M01N19,training environment of consultants and providers of AI solutions,Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 identifies the training environment of consultants and AI-solution providers as an institutional channel.,A provider-led environment for instruction concerning AI solutions.,"Table 4, PDF pages 8–9"
c111M01N20,further education institutes,Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 lists further education institutes as an institutional channel.,Institutions providing continuing education.,"Table 4, PDF pages 8–9"
c111M01N21,existing specialized training or extra-occupational studies,Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 lists existing specialized training or extra-occupational studies.,Formal specialized or part-time educational programs.,"Table 4, PDF pages 8–9"
c111M01N22,search via Google,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Internet search engines often serve as the first port of call for quick preliminary information; Table 4 specifically lists search via Google.,Online search for preliminary information about possible uses of AI.,"Section 4.3 and Table 4, PDF pages 8–9"
c111M01N23,newsletters from various controlling institutions,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Newsletters are used to obtain ideas about possible applications and further information.,Digitally distributed newsletters supplied by controlling institutions.,"Section 4.3 and Table 4, PDF pages 8–9"
c111M01N24,webinars / podcasts,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"Controllers use webinars and podcasts because contributions can be consumed flexibly, independently of location and schedule.",Web-based audiovisual or audio knowledge channels.,"Section 4.3 and Table 4, PDF pages 8–9"
c111M01N25,controlling portals on the web,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 lists controlling portals on the web as a web-based channel.,Online portals providing controlling-related information.,"Table 4, PDF pages 8–9"
c111M01N26,in-house online tool for exchange and further training,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 reports an in-house online tool for exchange and further training.,An internal online system supporting exchange and continuing education.,"Table 4, PDF pages 8–9"
c111M01N27,groups in social networks (e.g. XING),Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 identifies groups in social networks such as XING as a web-based channel.,Online professional-network groups used for information exchange.,"Table 4, PDF pages 8–9"
c111M01N28,tutorials from the web,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 4 lists tutorials from the web as a web-based acquisition channel.,Online instructional materials.,"Table 4, PDF pages 8–9"
c111M01N29,video tutorials,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"Video tutorials were the most frequently identified presentation medium, and the paper calls visual tutorials the format of choice.",Digitally delivered visual instructional content.,"Table 5 and Section 4.3, PDF pages 8–9"
c111M01N30,documented blogs with current topics (field reports),Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 5 lists documented blogs with current topics and field reports as a presentation medium.,Online blogs used to present codified field reports.,"Table 5, PDF pages 8–9"
c111M01N31,forums,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Table 5 lists forums as a presentation medium recognized for the intended audience.,Online discussion spaces used to present or exchange knowledge.,"Table 5 and Section 4.3, PDF pages 8–9"
c111M01N32,time resources for dealing with AI,Organizational Dependency,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,The interviews identify a lack of time resources for dealing with AI and exploring opportunities during ongoing operations.,Organizationally allocated time for employees to engage with AI.,"Section 4.2 and Table 3, PDF pages 6–8"
c111M01N35,heterogeneity of the controller function,Limitation,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Investment controllers and production controllers may have different requirements for AI technology and applications.,Variation in knowledge and application requirements across controller roles.,"Discussion and Conclusion, PDF pages 9–11"
c111M01N36,widely dispersed knowledge-acquisition approaches,Limitation,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"Interview answers about knowledge acquisition were comprehensive and widely dispersed, with many approaches to preparation, content, and channels.","Fragmentation across multiple knowledge channels, formats, and preparation approaches.","Discussion, PDF pages 10–11"
c111M01N37,lack of specialist knowledge among employees,Limitation,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Employees often lack the skills or understanding required to implement and use AI technologies effectively.,Insufficient employee expertise and understanding concerning AI.,"Sections 4.2 and 5, PDF pages 6–10"
c111M01N39,fixed-time and location constraints of knowledge consumption,Limitation,I,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"Webinars and podcasts are valued because they allow flexible, location-independent, and freely schedulable consumption.",Constraints arising when knowledge contributions must be consumed at a fixed time or location.,"Section 4.3, PDF pages 8–9"
c111M02N01,AI-specific know-how,Tacit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Lack of know-how about AI technologies in the department,Knowledge and expertise specifically related to artificial intelligence technologies and their applications in controlling contexts,"Page 7, Table 3"
c111M02N02,Imagination for AI applications,Tacit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Lack of imagination on the part of employees for possible uses of AI,The cognitive ability to envision and conceptualize potential applications of artificial intelligence in controlling contexts,"Page 7, Table 3"
c111M02N03,Awareness of need to engage with AI,Tacit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Lack of awareness among employees of the need to engage with AI,Understanding and recognition that engaging with AI technologies is necessary for professional development in controlling,"Page 7, Table 3"
c111M02N04,Basic programming skills,Tacit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,One of the controllers interviewed completed a techno-economic apprenticeship and had a course in programming during her studies. This enabled her to transfer her way of thinking in algorithms to the area of controlling,Foundational coding and algorithmic thinking abilities,Page 7
c111M02N05,Algorithmic thinking,Tacit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,This enabled her to transfer her way of thinking in algorithms to the area of controlling,The cognitive approach of breaking down problems into algorithmic steps and computational solutions,Page 7
c111M02N06,Descriptive analytics for economic key figures,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"Descriptive analytics for economic key figures (monthly reporting, variance analyses, etc.)",Codified methods for analyzing and reporting economic metrics including monthly reporting and variance analyses,"Page 5-6, Table 2"
c111M02N08,Process automation for document flows,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Process automation for document flows (e.g. recording and posting incoming invoices),Codified procedures for automating document workflows including invoice recording and posting,"Page 5-6, Table 2"
c111M02N09,ERP system order workflows,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,"Workflow for processing orders (e.g. checking, carrying out the steps for completing and finalizing orders in the ERP system)","Codified procedures within ERP systems for order verification, completion, and finalization","Page 5-6, Table 2"
c111M02N10,Inventory valuation and stocktaking,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Inventory valuation and stocktaking,Codified methods for assessing inventory value and conducting stocktaking procedures,"Page 5-6, Table 2"
c111M02N11,VAT liability determination,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Determination of VAT liability,Codified procedures for calculating and determining Value Added Tax obligations,"Page 5, Table 2"
c111M02N12,Procurement management,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Procurement management and purchasing,Codified practices and procedures for managing procurement and purchasing functions,"Page 5, Table 2"
c111M02N13,Company valuation for M&A,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Company valuation for mergers & acquisitions,Codified methodologies for valuing companies in mergers and acquisitions contexts,"Page 5, Table 2"
c111M02N14,Adaptive pricing,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Adaptive pricing,Codified strategies and methodologies for dynamic pricing adjustments,"Page 5, Table 2"
c111M02N15,Recommender system for customer recommendations,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Recommender system for customer recommendations in sales controlling,Codified systems and algorithms for generating customer recommendations in sales contexts,"Page 5, Table 2"
c111M02N16,Data interpretation support,Explicit Knowledge,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Support for data interpretation,Codified guidelines and methods for supporting data interpretation in controlling,"Page 5, Table 2"
c111M02N17,Senior Controllers,Knowledge Holder,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,controllers in managerial positions from eleven globally active manufacturing companies,Managerial-level controllers with responsibilities from divisional/site management to CFO,Page 5
c111M02N18,Employees in controlling departments,Knowledge Holder,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,employees who perform analytical and reporting tasks within the controlling function,Staff members working within controlling departments who conduct analytical and reporting tasks,Page 5
c111M02N19,IT Department,Knowledge Holder,I,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,This enabled her to transfer her way of thinking in algorithms to the area of controlling and thus to develop targeted solutions with the IT department,Internal technical support function responsible for technology implementation and maintenance,Page 7
c111M02N22,Employees,Knowledge Learner,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Lack of know-how about AI technologies in the department,Staff members requiring training and development in AI technologies,Page 7
c111M02N23,Exchange with other innovative companies,Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Exchange with other innovative companies that use AI,Direct interaction and knowledge sharing between controllers at different companies with AI experience,"Page 8, Table 4"
c111M02N26,Professional networks/special interest groups,Traditional Human-central Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,interactions in professional networks or special interest groups,Structured professional communities and thematic interest groups for knowledge exchange,Page 8
c111M02N29,Web-based channels,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,internet search engines often serve as the first port of call,Digital channels accessed via internet for information gathering,"Page 8, Table 4"
c111M02N31,Newsletter subscriptions,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Newsletters from various controlling institutions,Regular email-based information bulletins from controlling institutions,"Page 8, Table 4"
c111M02N34,Social media groups,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Groups in social networks (e.g. XING),Professional social networking platforms for knowledge exchange,"Page 8, Table 4"
c111M02N37,Practical examples/instructions,Technology-enable Practice,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,Practical examples/instructions to do it yourself,Codified practical use cases and self-implementation guides,"Page 9, Table 5"
c111M02N39,Natural Language Processing,Digital Technology,E,Exploring Ai Frontiers: Insights From Austria'S Industrial Sector On Enhancing Control Functions,technologies based on natural language processing (NLP) for text recognition and processing,"AI technology for text recognition and processing, including language translation and conversational agents",Page 2
